Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.024557523718531,1.2494928724065077,93.36842699607517,3.533886695396303,3.0,0.4348046384952567,-10.821780292434616,7.238321453475203,98.61051369241049,4.1603396653169,3.0,0.8974812887759743,-9.015958589432836,9.516921928808253,90.59178857742384,3.328753368236241,3.0,0.2847647945458282,-8.043267951886294,10.897359928698355,87.38265099586526,1.2326589273192925,3.0,0.2703227834118443,-5.576971500906439,10.416164468963814,87.00140581257341,1.3962364275421306,3.0,0.32120379703428914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.017082047529806,1.2405474575279758,93.30451738562031,3.5760138752577078,3.0,0.4348063202080815,-10.83483972297409,7.223214689145843,98.63083430196005,4.1784473050810105,3.0,0.8974100363695438,-9.011969721543046,9.525068186750023,90.61639127408687,3.2802292099252384,3.0,0.2846098172982095,-8.050992501902767,10.894673580367373,87.39066296120741,1.1963263451868686,3.0,0.27026796908045503,-5.575767418446436,10.41425809126512,87.0163175363837,1.380440936635055,3.0,0.32120119482044995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.018214159535015,1.2381283617596333,93.3376348249879,3.4733436589974302,3.0,0.4348051204103976,-10.819111744749737,7.232696025215547,98.60339885516734,4.118327613268513,3.0,0.8971730852882326,-9.011433811883057,9.50742558128801,90.6187588265726,3.3561235055741805,3.0,0.28409671238179135,-8.045673971593244,10.889637480039886,87.40435518632293,1.228168192262868,3.0,0.2700867524906505,-5.592387525174917,10.40922703107282,87.03989779991414,1.3094549112729303,3.0,0.3212029854092665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.02861929453606,1.2385190280721943,93.3132653277584,3.550257247725394,3.0,0.43480561123657374,-10.840188817285137,7.226840286573774,98.62545348952422,4.162064247726986,3.0,0.897848022684958,-9.025895260643608,9.529132348844891,90.6408589648201,3.340488895894168,3.0,0.2855683754838041,-8.055308665784507,10.897468697804058,87.42690679801429,1.270427997386171,3.0,0.2706072582493967,-5.594694587553364,10.4111176917131,87.06317733680608,1.288698657775283,3.0,0.3212024245138631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-9.999239877640477,1.2419042652053545,93.30874574056293,3.565764985294289,3.0,0.4348067504734791,-10.84383116607458,7.243605995536752,98.61035799471513,4.103892981300537,3.0,0.8989538519735202,-9.032126463505982,9.532843318573635,90.63590422706872,3.3150873597925496,3.0,0.28804230154010835,-8.063059140741904,10.899790849688427,87.4177890994344,1.2423167879873016,3.0,0.27149025390317605,-5.6033668721706125,10.410535385148085,87.05939387704598,1.1769505784484846,3.0,0.32120081847479925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.012904951041856,1.2379009551132871,93.31039467862594,3.6602354079030452,3.0,0.4348058490977036,-10.861286772685418,7.218721274458643,98.62563467441078,4.16629500526948,3.0,0.8984414013643787,-9.030998639530027,9.526188533672517,90.64546953661568,3.3489616286168045,3.0,0.2868850939590177,-8.069386322409805,10.896600150721405,87.42706682771345,1.2202903872777897,3.0,0.2710763157211685,-5.607488206603864,10.415593362679259,87.07345853180315,1.18246241633951,3.0,0.321202042953044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.006006118716453,1.2421104641832956,93.3041943512706,3.4584967421826183,3.0,0.434806269288666,-10.833431480229672,7.233112482506878,98.60896370654706,3.9890333614036826,3.0,0.8986898111144436,-9.030916164526172,9.512610574113744,90.63016045470445,3.3831521416156396,3.0,0.2874443254700119,-8.081705862103922,10.897096150787705,87.43514764541119,1.206714831121291,3.0,0.2712758948023655,-5.627515425369893,10.412591603090181,87.07188510338995,1.2124905682171008,3.0,0.3212015241985877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.03082497799188,1.2695325212948958,93.33748396764973,3.4732757785766615,3.0,0.43480520949714363,-10.872009414076402,7.242047558750937,98.65255315367706,4.100423667771397,3.0,0.8990100774241184,-9.057330122354943,9.512223207764096,90.63547712433058,3.30158308497929,3.0,0.2881701959431716,-8.099529545004307,10.893149725167575,87.42891603410784,1.1999143016567622,3.0,0.271536194293826,-5.636216588641652,10.402968194189139,87.07112564180815,1.1117304094045248,3.0,0.3212024983887142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.015169279469303,1.2442838231826578,93.28691169016393,3.4306210997895406,3.0,0.43480709506797366,-10.88944473679484,7.20328116466278,98.60765396709306,4.14300937449683,3.0,0.898685639904224,-9.06321867812705,9.503456721031293,90.62039366898298,3.402018137348454,3.0,0.28743435280004465,-8.111385056803279,10.888436567980039,87.42444789483231,1.2777472114032542,3.0,0.2712725526239808,-5.644146714867045,10.442966734136297,87.06959441878406,1.027085786475046,3.0,0.32119989935536786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.035081334451302,1.2376626135833249,93.26648961629313,3.3170277735234834,3.0,0.4348073253509151,-10.92085736427909,7.207307818160263,98.64382361510756,4.215896587191055,3.0,0.8991014817885526,-9.08305577235273,9.500647898518018,90.59208970064945,3.3126973060735696,3.0,0.28837836973489434,-8.170060092161918,10.8267536152534,87.37448899097642,1.7287309549919863,3.0,0.27161111059032866,-5.66728730261764,10.420687540438069,87.07166858376047,0.7842125536757193,3.0,0.32119961245643625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
